(1779.7736039999872, 164, 134945.0, 3500, 2300, 263),
(1789.2736419999856, 165, 134945.0, 3500, 2300, 264),
(1798.7676099999808, 166, 134963.0, 3500, 2300, 265),
(1808.225105999969, 167, 134945.0, 3500, 2300, 266),
(1817.6861159999971, 168, 134946.0, 3500, 2300, 267),
(1827.1720530000166, 169, 134946.0, 3500, 2300, 268),
(1836.762641999987, 170, 134945.0, 3500, 2300, 269),
(1846.3256759999786, 171, 134945.0, 3500, 2300, 270),
(1865.448740999971, 173, 134945.0, 3500, 2300, 272),
(1903.705449000001, 176, 134945.0, 3500, 2300, 275),
