(1824.5260540000163, 183, 494351.0, 3500, 2700, 494126),
(1834.2994499999913, 184, 494351.0, 3500, 2700, 494127),
(1844.1214950000285, 185, 494351.0, 3500, 2700, 494128),
(1853.892601999978, 186, 494351.0, 3500, 2700, 494129),
(1863.678396000003, 187, 494351.0, 3500, 2700, 494130),
(1873.4195290000062, 188, 494351.0, 3500, 2700, 494131),
(1883.186361, 189, 494351.0, 3500, 2700, 494132),
(1892.9601269999985, 190, 494351.0, 3500, 2700, 494133),
(1902.7293240000145, 191, 494351.0, 3500, 2700, 494134),
(1912.468853999977, 192, 494351.0, 3500, 2700, 494135),
(1922.2081849999959, 193, 494351.0, 3500, 2700, 494136),
(1931.9020449999953, 194, 494351.0, 3500, 2700, 494137),
(1941.6489290000172, 195, 494351.0, 3500, 2700, 494138),
(1951.3076690000016, 196, 494351.0, 3500, 2700, 494139),
(1961.030952000001, 197, 494351.0, 3500, 2700, 494140),
(1970.7478729999857, 198, 494351.0, 3500, 2700, 494141),
(1980.5168190000113, 199, 494351.0, 3500, 2700, 494142),
(1990.269588999974, 200, 494351.0, 3500, 2700, 494143),
(2000.0371569999843, 201, 494351.0, 3500, 2700, 494144),
(2009.8074309999938, 202, 494351.0, 3500, 2700, 494145),
(2019.7431000000215, 203, 494351.0, 3500, 2700, 494106),
(2029.9153240000014, 204, 494351.0, 3500, 2700, 494107),
(2039.9104069999885, 205, 494351.0, 3500, 2700, 494108),
(2049.864132000017, 206, 494351.0, 3500, 2700, 494109),
(2059.930120999983, 207, 494351.0, 3500, 2700, 494110),
(2069.7256990000024, 208, 494351.0, 3500, 2700, 494111),
(2079.5867730000173, 209, 494351.0, 3500, 2700, 494112),
(2089.459742999985, 210, 494351.0, 3500, 2700, 494113),
(2099.2434539999813, 211, 494351.0, 3500, 2700, 494114),
(2109.1005390000064, 212, 494351.0, 3500, 2700, 494115),
(2118.8968660000246, 213, 494351.0, 3500, 2700, 494116),
(2128.7360360000166, 214, 494351.0, 3500, 2700, 494117),
(2138.5066549999756, 215, 494351.0, 3500, 2700, 494118),
(2148.2931639999733, 216, 494351.0, 3500, 2700, 494119),
(2158.053218999994, 217, 494351.0, 3500, 2700, 494120),
(2167.7538710000226, 218, 494351.0, 3500, 2700, 494121),
(2177.5396290000062, 219, 494351.0, 3500, 2700, 494122),
(2187.373215999978, 220, 494351.0, 3500, 2700, 494123),
(2197.0916970000253, 221, 494351.0, 3500, 2700, 494124),
(2206.8328830000246, 222, 494351.0, 3500, 2700, 494125),
(2216.579735999985, 223, 494351.0, 3500, 2700, 494126),
(2226.336945999996, 224, 494351.0, 3500, 2700, 494127),
(2236.0665920000174, 225, 494351.0, 3500, 2700, 494128),
(2245.845672000025, 226, 494351.0, 3500, 2700, 494129),
(2255.713810999994, 227, 494351.0, 3500, 2700, 494130),
(2265.4319060000125, 228, 494351.0, 3500, 2700, 494131),
(2275.1478820000193, 229, 494351.0, 3500, 2700, 494132),
(2284.910557999974, 230, 494351.0, 3500, 2700, 494133),
(2294.667472000001, 231, 494351.0, 3500, 2700, 494134),
(2304.4367910000146, 232, 494351.0, 3500, 2700, 494135),
(2314.202233000018, 233, 494351.0, 3500, 2700, 494136),
(2323.8960180000286, 234, 494351.0, 3500, 2700, 494137),
(2333.6339039999875, 235, 494351.0, 3500, 2700, 494138),
(2343.4049859999795, 236, 494351.0, 3500, 2700, 494139),
(2353.186647000024, 237, 494351.0, 3500, 2700, 494140),
(2362.9666500000167, 238, 494351.0, 3500, 2700, 494141),
(2372.752231999999, 239, 494351.0, 3500, 2700, 494142),
(2382.4572119999793, 240, 494351.0, 3500, 2700, 494143),
(2392.1690919999965, 241, 494351.0, 3500, 2700, 494144),
(2401.9340850000153, 242, 494351.0, 3500, 2700, 494145),
