(156.81365700000606, 2851, 22723.0, 3900, 2400, 139),
(156.92693499999586, 2853, 22723.0, 3900, 2400, 141),
(157.3506650000054, 2861, 26325.0, 3900, 2400, 149),
(157.46683600000688, 2863, 23716.0, 3900, 2400, 151),
(157.57769700000063, 2865, 26574.0, 3900, 2400, 113),
(157.67287199999555, 2867, 26574.0, 3900, 2400, 115),
(157.7761129999999, 2869, 26574.0, 3900, 2400, 117),
(158.01294300000882, 2873, 26573.0, 3900, 2400, 121),
(158.13069800000812, 2875, 26573.0, 3900, 2400, 123),
(158.2327099999966, 2877, 26573.0, 3900, 2400, 125),
(158.35005300000194, 2879, 26573.0, 3900, 2400, 127),
(158.45864399999846, 2881, 26573.0, 3900, 2400, 129),
(158.55629100000078, 2883, 26573.0, 3900, 2400, 131),
(158.6664630000014, 2885, 26574.0, 3900, 2400, 133),
(158.9986179999978, 2891, 22741.0, 3900, 2400, 139),
(159.11821200000122, 2893, 22741.0, 3900, 2400, 141),
(159.56035899999551, 2901, 26325.0, 3900, 2400, 149),
(159.6778389999963, 2903, 23716.0, 3900, 2400, 151),
(159.8392359999998, 2906, 26574.0, 3900, 2800, 113),
(159.96016800000507, 2908, 26574.0, 3900, 2800, 115),
(160.0823539999983, 2910, 26574.0, 3900, 2800, 117),
(160.28931600000942, 2914, 26573.0, 3900, 2800, 121),
(160.40441800000553, 2916, 26573.0, 3900, 2800, 123),
(160.5233109999972, 2918, 26573.0, 3900, 2800, 125),
(160.6407440000039, 2920, 26573.0, 3900, 2800, 127),
(160.7410729999974, 2922, 26573.0, 3900, 2800, 129),
(160.84747799999604, 2924, 26573.0, 3900, 2800, 131),
(160.9533059999958, 2926, 26574.0, 3900, 2800, 133),
(161.31338900000264, 2933, 0.0, 3900, 2800, 140),
(169.49968100000115, 2934, 22741.0, 3900, 2800, 141),
(169.8559249999962, 2942, 26325.0, 3900, 2800, 149),
(169.95894500000577, 2944, 23716.0, 3900, 2800, 151),
(170.06574000000546, 2946, 26574.0, 3900, 2800, 113),
(170.17616499999713, 2948, 26574.0, 3900, 2800, 115),
