(140.0074880000002, 607, 532.0, 4300, 2300, 104),
(140.04037100000005, 608, 613.0, 4300, 2300, 105),
(140.07320299999992, 609, 532.0, 4300, 2300, 106),
(140.10613000000012, 610, 551.0, 4300, 2300, 107),
(140.21180000000004, 612, 530.0, 4300, 2300, 109),
(140.24462700000004, 613, 532.0, 4300, 2300, 110),
(140.2776160000003, 614, 619.0, 4300, 2300, 111),
(140.3104999999996, 615, 532.0, 4300, 2300, 112),
(148.08668099999977, 618, 532.0, 4300, 2300, 115),
(148.11962200000016, 619, 532.0, 4300, 2300, 116),
(148.1524529999997, 620, 532.0, 4300, 2300, 117),
(148.18532799999957, 621, 618.0, 4300, 2300, 118),
(148.21794899999986, 622, 532.0, 4300, 2300, 119),
(148.2509629999995, 623, 529.0, 4300, 2300, 120),
(148.2839469999999, 624, 532.0, 4300, 2300, 121),
(148.31707900000038, 625, 532.0, 4300, 2300, 122),
(148.3500979999999, 626, 532.0, 4300, 2300, 123),
(148.38334699999996, 627, 531.0, 4300, 2300, 124),
(148.41646000000037, 628, 529.0, 4300, 2300, 125),
(148.4493419999999, 629, 532.0, 4300, 2300, 126),
(156.142836, 631, 532.0, 4300, 2300, 128),
(156.17766399999982, 632, 532.0, 4300, 2300, 129),
(156.21331499999997, 633, 532.0, 4300, 2300, 130),
(156.2475830000003, 634, 533.0, 4300, 2300, 131),
(156.28213799999958, 635, 532.0, 4300, 2300, 132),
(156.31622200000038, 636, 531.0, 4300, 2300, 133),
(156.3507039999995, 637, 283.0, 4300, 2300, 134),
(156.38458199999968, 638, 531.0, 4300, 2300, 135),
(156.41918600000008, 639, 532.0, 4300, 2300, 136),
(164.116035, 641, 532.0, 4300, 2300, 138),
(164.15113399999973, 642, 532.0, 4300, 2300, 139),
(164.18526099999963, 643, 532.0, 4300, 2300, 140),
(164.2181529999998, 644, 532.0, 4300, 2300, 141),
(164.25315299999966, 645, 588.0, 4300, 2300, 142),
(164.29350999999951, 646, 531.0, 4300, 2300, 143),
(164.32734700000037, 647, 532.0, 4300, 2300, 144),
(164.36886500000037, 648, 532.0, 4300, 2300, 145),
(164.40377400000034, 649, 532.0, 4300, 2300, 146),
(164.4378660000002, 650, 532.0, 4300, 2300, 147),
(164.47897600000033, 651, 532.0, 4300, 2300, 148),
(164.65520500000002, 654, 532.0, 4300, 2300, 151),
(164.68769299999985, 655, 285.0, 4300, 2300, 152),
(164.72008800000003, 656, 532.0, 4300, 2300, 153),
(164.75284399999964, 657, 280.0, 4300, 2300, 154),
(164.78544799999963, 658, 531.0, 4300, 2300, 155),
(164.81832699999995, 659, 532.0, 4300, 2300, 156),
(164.85098000000016, 660, 551.0, 4300, 2300, 157),
(164.88360600000033, 661, 532.0, 4300, 2300, 158),
(164.91658300000017, 662, 551.0, 4300, 2300, 159),
