(1498.6839110000292, 106, 463309.0, 3500, 2300, 205),
(1510.8886250000214, 107, 463309.0, 3500, 2300, 206),
(1522.9806190000381, 108, 463309.0, 3500, 2300, 207),
(1535.1645080000162, 109, 463309.0, 3500, 2300, 208),
(1547.3169960000087, 110, 463309.0, 3500, 2300, 209),
(1559.545770000026, 111, 464280.0, 3500, 2300, 210),
(1571.7813629999873, 112, 463309.0, 3500, 2300, 211),
(1596.0542010000208, 114, 463309.0, 3500, 2300, 213),
(1608.2716929999879, 115, 463309.0, 3500, 2300, 214),
(1620.4412740000407, 116, 464277.0, 3500, 2300, 215),
(1644.6953480000375, 118, 463320.0, 3500, 2300, 217),
(1669.1547439999995, 120, 463309.0, 3500, 2300, 219),
(1693.262825999991, 121, 463309.0, 3500, 2300, 220),
(1705.5341740000295, 122, 463309.0, 3500, 2300, 221),
(1717.7535700000008, 123, 463310.0, 3500, 2300, 222),
(1729.9513499999885, 124, 463309.0, 3500, 2300, 223),
(1742.487591000041, 125, 463317.0, 3500, 2300, 224),
(1754.5477750000427, 126, 463310.0, 3500, 2300, 225),
